1,36,89878.56,0,0,0,0,0,1
1,67,62376.79,1,0,0,0,1,0
1,24,117150.16,1,0,0,0,0,0
1,61,60371.4,0,0,0,0,0,1
0,59,47582.79,0,1,0,0,0,0
1,52,52331.49,0,1,0,1,0,0
1,78,59710.63,1,0,1,0,0,0
1,30,112719.73,0,0,0,0,0,1
1,40,59710.95,0,1,1,0,0,0
1,41,91760.27,0,1,1,0,0,0
1,25,66282.33,0,1,1,0,0,0
1,70,57481.03,0,1,1,0,0,0
1,44,37162.4,0,0,0,0,0,0
0,70,90801.68,1,0,0,0,0,1
1,72,138734.86,0,0,0,0,0,1
1,65,127741.84,0,1,0,0,0,0
1,40,81907.95,0,1,0,1,0,0
1,43,133020.11,1,0,0,1,0,0
1,47,128142.7,0,1,0,0,1,0
1,66,91880.14,0,0,0,1,0,0
0,79,71236.39,1,0,0,1,0,0
1,46,119936.1,0,1,1,0,0,0
1,73,88646.94,1,0,0,0,0,1
1,75,144318.95,1,0,0,1,0,0
1,52,116710.9,0,0,1,0,0,0
0,48,135191.91,1,0,0,1,0,0
1,34,43217.43,0,0,0,0,1,0
1,66,57096.8,0,0,0,1,0,0
0,22,66992.65,0,0,0,0,0,0
1,62,125539.82,1,0,0,0,0,1
0,21,46553.67,0,0,0,0,1,0
1,67,68727.96,1,0,0,0,0,1
0,62,145093.47,0,0,1,0,0,0
1,40,112821.65,0,1,0,0,0,0
1,66,69811.67,1,0,0,0,1,0
1,38,76135.37,0,1,0,0,1,0
1,50,68078.87,1,0,0,0,1,0
0,72,71314.24,0,1,0,0,0,1
1,73,71521.86,0,1,0,1,0,0
0,27,83952.53,0,0,0,1,0,0
0,32,33349.2,0,0,1,0,0,0
0,19,148912.33,0,0,0,0,1,0
1,48,56548.48,0,1,0,0,0,0
1,47,142821.78,0,1,0,0,0,1
1,63,148058.32,1,0,0,0,0,1
1,47,94443.71,1,0,0,0,1,0
1,72,56451.8,0,1,0,1,0,0
0,41,54501.66,0,0,0,1,0,0
1,68,148908.95,0,1,0,0,0,0
1,77,109359.24,0,1,0,1,0,0
0,75,81179.53,0,0,0,0,1,0
1,33,129037.32,0,1,1,0,0,0
1,69,149347.43,1,0,0,0,1,0
0,23,110141.14,0,0,0,0,0,0
1,64,133471.28,1,0,0,1,0,0
0,20,147164.1,1,0,0,1,0,0
1,22,119131.78,0,0,0,1,0,0
0,29,142497.36,0,1,0,0,1,0
1,70,126339.64,0,1,0,0,0,1
1,33,117568.97,0,0,0,0,0,0
0,52,81898.69,0,1,0,0,0,0
1,38,48492.93,0,1,1,0,0,0
0,26,147265.01,0,1,0,1,0,0
1,71,143190.66,1,0,0,0,1,0
0,65,38859.7,1,0,0,0,0,1
1,18,139734.76,0,0,0,1,0,0
1,61,136565.21,0,1,0,1,0,0
0,47,54069.19,0,0,1,0,0,0
1,66,61967.94,1,0,0,0,0,1
0,39,39170.93,0,1,0,0,1,0
0,52,87052.09,0,0,0,0,0,1
1,31,73734.39,1,0,0,0,0,0
0,42,20244.0,0,1,0,1,0,0
0,64,89325.49,0,1,1,0,0,0
1,75,119020.66,0,0,1,0,0,0
1,62,102156.51,1,0,1,0,0,0
0,30,47263.44,0,1,0,0,1,0
1,35,122784.25,0,1,0,0,0,0
1,23,146504.53,0,1,0,0,0,1
0,73,35372.47,0,1,0,0,1,0
1,44,146914.76,0,1,0,0,0,1
0,21,63261.45,0,1,0,0,0,1
0,61,47563.62,0,1,1,0,0,0
1,46,128178.18,0,0,0,0,1,0
1,37,74282.56,1,0,1,0,0,0
0,69,121573.41,0,1,0,0,0,0
1,60,106118.43,0,0,0,0,0,1
1,63,122431.51,0,1,0,0,0,1
1,34,47179.16,0,1,0,0,0,1
1,37,92413.6,0,1,0,0,0,0
1,67,133104.26,0,0,0,1,0,0
0,52,148601.82,1,0,0,1,0,0
0,54,97647.49,1,0,1,0,0,0
1,40,115142.71,0,1,0,0,0,0
1,65,137251.09,0,1,0,0,1,0
1,52,37991.62,0,1,1,0,0,0
0,25,141759.49,0,0,1,0,0,0
0,54,46077.11,0,0,0,1,0,0
0,59,32966.88,0,1,1,0,0,0
1,73,79315.82,1,0,0,0,1,0
0,59,27453.38,0,1,1,0,0,0
0,70,67549.01,0,0,0,0,0,1
1,74,122037.6,1,0,1,0,0,0
1,37,89064.08,0,0,1,0,0,0
1,63,67564.68,0,1,0,0,1,0
0,26,59970.98,1,0,0,1,0,0
0,43,48432.81,1,0,0,0,0,1
1,24,136111.36,0,1,0,0,0,0
0,29,25486.62,0,1,0,0,0,1
1,51,141707.19,0,0,0,0,0,0
0,21,59582.17,0,0,1,0,0,0
0,29,86314.23,0,1,0,1,0,0
1,48,32052.18,0,1,0,0,1,0
1,30,103677.58,1,0,0,0,0,0
1,62,141414.38,0,1,0,0,0,0
0,59,137538.17,1,0,1,0,0,0
1,39,133643.2,0,1,0,0,0,1
1,40,73867.5,1,0,0,1,0,0
0,22,49067.23,1,0,0,1,0,0
0,57,37252.6,1,0,0,0,0,0
1,28,141327.23,0,0,0,0,0,1
1,68,87584.19,1,0,0,0,1,0
0,24,42338.82,0,0,0,0,0,1
1,49,82121.53,0,1,1,0,0,0
1,31,58718.47,1,0,0,1,0,0
1,34,106297.5,0,1,0,1,0,0
1,47,127159.62,1,0,0,0,0,0
0,38,55420.79,1,0,0,1,0,0
1,65,55691.33,0,1,0,0,0,1
1,50,32088.79,0,0,1,0,0,0
1,22,107455.34,0,1,0,0,1,0
1,38,42162.49,0,1,0,0,0,0
1,64,98097.56,0,0,1,0,0,0
1,44,31498.8,0,0,0,0,0,0
1,22,92515.77,0,1,0,0,0,0
1,60,90409.22,0,1,1,0,0,0
1,26,115018.08,0,1,0,0,0,0
1,54,136498.72,0,1,0,0,0,1
1,45,96111.8,0,0,1,0,0,0
1,54,130935.74,1,0,0,0,0,1
1,62,149466.86,0,0,0,0,0,0
1,64,136745.3,0,0,0,0,0,1
0,60,97323.05,0,1,1,0,0,0
1,34,82225.5,0,0,0,0,0,1
1,34,119098.66,0,0,0,0,0,0
1,54,80762.26,1,0,0,1,0,0
1,35,89284.39,0,0,0,0,0,1
1,22,143221.47,0,1,0,0,0,0
1,34,92686.71,0,1,0,0,0,0
1,65,63919.94,0,0,0,0,1,0
1,67,125740.64,0,1,0,0,0,1
1,20,58757.99,0,0,0,1,0,0
1,49,136250.19,0,1,0,0,1,0
1,61,102180.72,1,0,0,0,0,0
1,60,120904.78,1,0,1,0,0,0
1,25,119429.12,0,1,0,0,1,0
1,77,108712.69,0,1,0,0,0,1
1,24,119476.04,0,0,0,0,0,0
1,18,132738.81,0,0,0,0,1,0
0,55,51563.49,1,0,0,0,0,0
0,19,90286.88,0,0,0,0,1,0
0,72,43158.2,1,0,0,0,1,0
0,62,55468.97,1,0,0,0,1,0
0,54,38597.92,1,0,1,0,0,0
1,32,131877.22,0,0,0,0,1,0
1,51,71885.95,1,0,0,0,1,0
0,65,52197.97,0,1,0,0,0,1
1,45,115648.46,1,0,1,0,0,0
0,26,29135.96,0,1,0,1,0,0
0,79,37262.05,0,0,1,0,0,0
0,71,46050.16,1,0,0,0,0,0
1,54,95013.15,0,1,0,0,0,0
1,26,146537.76,0,0,0,0,1,0
1,41,86522.75,0,0,0,0,0,1
0,21,27164.3,0,1,0,1,0,0
0,72,35502.14,0,0,0,0,1,0
0,80,73328.47,0,1,0,1,0,0
1,29,138055.45,0,0,0,0,0,0
0,28,64563.28,1,0,0,0,0,0
0,53,32042.87,0,0,0,0,0,0
1,26,143115.96,0,0,0,0,1,0
1,53,147748.3,0,1,0,0,0,1
0,28,63149.98,0,0,0,1,0,0
0,76,96108.16,0,1,0,1,0,0
0,65,98065.19,1,0,1,0,0,0
1,28,116859.23,0,0,0,0,0,0
1,64,141944.51,0,0,0,0,0,1
0,50,82088.76,1,0,0,0,0,0
0,29,141521.88,1,0,0,0,0,0
0,27,62948.2,0,1,0,0,0,0
0,54,72797.87,0,1,0,0,0,0
1,53,147534.52,0,0,0,0,1,0
1,79,72925.33,0,1,0,0,1,0
0,19,99762.12,1,0,0,0,0,1
1,73,26350.9,0,1,0,0,0,0
1,20,62164.88,0,0,0,1,0,0
1,56,101484.41,1,0,1,0,0,0
1,54,118776.2,1,0,0,1,0,0
0,77,137965.04,1,0,0,1,0,0
1,30,31653.12,0,0,1,0,0,0
1,18,93020.77,0,1,0,0,0,1
1,66,102351.76,0,1,0,0,0,0
1,31,149505.72,0,1,1,0,0,0
1,44,22839.87,0,1,0,0,1,0
0,45,45166.48,0,1,1,0,0,0
0,57,125577.85,0,0,0,1,0,0
0,18,35646.52,0,0,0,0,0,1
0,57,46175.56,0,0,1,0,0,0
1,36,121157.06,1,0,1,0,0,0
0,65,69128.21,1,0,0,1,0,0
0,52,69322.03,1,0,0,0,0,0
1,78,57444.02,1,0,0,0,0,0
1,49,143475.86,0,0,0,0,0,0
1,20,114035.22,0,0,0,0,1,0
0,55,30350.97,1,0,0,1,0,0
0,31,70089.95,0,1,0,1,0,0
0,58,47880.73,1,0,0,0,0,0
1,32,138306.04,0,1,0,0,0,1
1,30,127801.48,0,0,0,0,1,0
1,63,123598.76,0,1,0,1,0,0
0,72,124753.74,0,1,0,0,1,0
0,45,63853.24,1,0,0,0,0,1
1,22,149246.25,0,0,0,0,0,1
1,45,80761.9,0,0,0,0,0,1
1,45,143300.4,0,1,0,1,0,0
1,41,105499.69,1,0,1,0,0,0
1,42,118172.81,1,0,1,0,0,0
1,58,41178.12,0,0,0,0,0,0
1,30,49852.11,1,0,0,1,0,0
0,68,106227.03,0,1,0,0,0,1
1,60,82478.33,0,0,1,0,0,0
0,59,95703.53,0,1,0,1,0,0
0,45,97628.18,0,0,0,0,0,1
0,29,66927.04,0,0,0,1,0,0
1,71,130128.65,0,1,0,0,0,0
1,19,89160.89,1,0,0,0,0,1
1,70,113443.82,0,1,0,1,0,0
0,24,111710.53,0,1,0,0,0,0
1,64,54482.61,1,0,0,0,1,0
1,56,70563.42,1,0,0,0,1,0
0,57,41812.45,1,0,1,0,0,0
1,42,124816.57,0,0,0,0,0,0
0,60,124198.79,0,1,0,0,1,0
1,28,55703.47,0,1,0,1,0,0
1,66,79146.23,1,0,0,0,0,0
0,28,146493.44,0,1,0,0,0,0
0,39,25056.89,0,1,0,0,1,0
1,52,31256.75,0,0,0,0,0,0
1,73,80852.85,1,0,0,0,0,1
1,29,86903.06,0,1,0,1,0,0
0,70,49323.28,0,1,1,0,0,0
1,64,20541.04,0,0,1,0,0,0
1,38,71218.85,1,0,0,1,0,0
1,23,83067.5,1,0,0,0,0,0
0,62,54546.24,1,0,0,0,0,0
0,63,35192.31,0,1,0,1,0,0
0,26,60904.33,0,1,0,0,0,0
1,23,80590.36,1,0,0,0,1,0
0,45,124666.32,1,0,0,1,0,0
0,59,42596.87,0,1,0,0,0,0
1,20,86636.23,0,0,0,0,0,1
1,77,52575.63,1,0,0,0,1,0
1,41,88176.96,0,0,0,0,1,0
0,18,145443.95,0,1,0,1,0,0
0,28,87777.24,0,0,1,0,0,0
0,69,36328.56,0,0,1,0,0,0
1,37,129484.57,0,1,0,0,0,0
1,57,120047.17,0,0,0,0,1,0
1,63,81723.55,0,0,1,0,0,0
0,35,134714.48,0,1,0,1,0,0
1,48,134142.12,0,0,0,0,0,0
0,57,57087.96,0,0,0,1,0,0
0,18,127624.42,0,0,0,0,0,0
1,65,95814.27,1,0,0,0,0,0
1,60,75761.45,0,0,0,0,0,1
1,20,143836.71,1,0,0,0,0,1
1,46,96076.34,0,0,0,1,0,0
0,59,135575.26,1,0,0,1,0,0
0,75,86231.57,0,0,0,0,1,0
1,62,108426.89,0,0,0,0,0,0
1,51,89360.47,1,0,0,0,0,0
1,50,141103.27,0,1,0,0,0,1
0,64,93401.48,0,0,0,0,0,0
0,65,123282.56,0,0,0,1,0,0
1,56,49516.86,1,0,0,0,0,0
0,60,147215.17,0,0,0,1,0,0
1,47,82639.74,1,0,0,0,1,0
0,45,91569.13,0,1,0,0,1,0
0,32,118544.18,0,0,0,1,0,0
0,62,44253.36,1,0,0,1,0,0
1,74,74077.25,0,0,1,0,0,0
0,36,83793.14,0,1,0,0,0,0
1,60,90292.87,0,1,0,0,1,0
1,50,130021.15,0,0,0,0,1,0
0,67,26118.69,0,0,0,0,0,1
1,50,22368.66,0,1,0,0,0,0
1,26,141009.44,0,1,0,0,0,1
1,25,78570.99,1,0,0,1,0,0
1,61,126101.53,1,0,0,0,1,0
0,67,118720.8,1,0,0,1,0,0
1,44,142906.54,1,0,0,0,0,0
1,69,71044.12,0,0,0,0,1,0
1,77,147427.36,0,0,0,1,0,0
1,63,71133.13,0,1,0,0,1,0
0,79,45355.22,0,1,0,0,0,0
1,56,135139.18,1,0,0,0,1,0
1,32,104420.06,0,0,0,0,0,0
0,37,136375.99,1,0,0,0,0,0
1,18,44646.86,1,0,0,0,1,0
0,63,69261.8,0,0,1,0,0,0
1,45,136917.54,0,0,1,0,0,0
0,61,37957.7,1,0,0,1,0,0
1,25,108530.1,0,1,0,0,0,0
0,60,49209.4,0,1,0,0,0,0
1,20,99234.48,0,0,0,0,0,0
1,70,129420.05,1,0,0,0,0,1
1,45,57600.55,0,0,0,0,1,0
1,33,149779.46,0,0,0,0,1,0
1,70,98155.97,0,0,0,0,1,0
1,49,123003.81,1,0,0,1,0,0
1,19,46494.29,0,1,0,0,1,0
0,24,21656.77,0,1,0,0,0,0
1,64,93996.73,0,0,1,0,0,0
1,63,120286.06,1,0,0,0,1,0
0,74,33594.79,0,0,0,0,1,0
1,18,48729.09,1,0,0,0,0,0
1,53,76263.74,1,0,1,0,0,0
1,69,123425.17,0,1,1,0,0,0
1,52,144717.46,0,1,0,0,0,0
1,35,106187.76,0,1,0,0,0,1
1,41,98254.39,0,1,0,1,0,0
1,77,30368.97,0,1,1,0,0,0
0,68,34401.31,0,0,1,0,0,0
0,50,36046.56,0,1,0,1,0,0
1,18,132785.71,0,1,0,0,0,1
0,35,89512.85,0,1,0,0,0,0
1,61,76541.09,1,0,0,0,1,0
0,41,43775.31,0,1,1,0,0,0
